7940	7.96	9619.35	21.38	0
7945	7.96	9620.45	21.381	0
7950	7.95	9622.58	21.379	0
7955	7.96	9629.28	21.379	0
7960	7.96	9633.82	21.377	0
7965	7.96	9633.07	21.378	0
7970	7.96	9635.19	21.378	0
7975	7.96	9639.74	21.377	0
7980	7.96	9645.54	21.378	0
7985	8.01	9647.02	21.376	0
7990	8.01	9645.02	21.376	0
7995	8.01	9649.04	21.374	0
8000	8.01	9656.05	21.375	0
8005	8	9660.59	21.374	0
8010	8	9659.15	21.375	0
8015	8	9659.65	21.374	0
8020	8.01	9666.62	21.373	0
8025	8	9672.46	21.373	0
8030	8.05	9673	21.373	0
8035	8.05	9671.55	21.374	0
8040	8.05	9676.46	21.372	0
8045	8.06	9681.46	21.372	0
8050	8.06	9685.97	21.371	0
8055	8.06	9685.2	21.37	0
8060	8.06	9686.33	21.371	0
8065	8.06	9690.8	21.371	0
8070	8.06	9696.51	21.369	0
8075	8.06	9699.19	21.369	0
8080	8.1	9697.56	21.37	1
8085	8.06	9701.1	21.369	0
8090	8.06	9707.25	21.368	0
8095	8.06	9712.49	21.368	0
8100	8.06	9712.9	21.368	0
8105	8.06	9712.45	21.366	0
8110	8.06	9717.07	21.367	0
8115	8.06	9722.73	21.366	0
8120	8.06	9726.82	21.367	0
8125	8.07	9725.66	21.366	0
8130	8.09	9727.54	21.366	0
8135	8.1	9733.63	21.366	0
8140	8.09	9738.59	21.365	0
8145	8.09	9738.93	21.366	0
8150	8.09	9739.08	21.367	0
8155	8.09	9743.76	21.367	0
8160	8.09	9748.88	21.367	0
8165	8.09	9753.21	21.368	0
8170	8.09	9751.84	21.368	0
8175	8.14	9753.2	21.368	0
8180	8.15	9760.12	21.368	0
8185	8.15	9763.48	21.367	0
8190	8.14	9767.38	21.368	0
8195	8.14	9765.91	21.37	0
8200	8.14	9769.49	21.367	0
8205	8.14	9775.44	21.369	0
8210	8.14	9780.32	21.37	0
8215	8.14	9780	21.369	0
8220	8.15	9778.81	21.371	0
8225	8.19	9784.86	21.37	0
8230	8.19	9791.5	21.371	0
8235	8.2	9793.65	21.371	0
8240	8.2	9791.62	21.37	0
8245	8.2	9796.08	21.369	0
8250	8.2	9800.29	21.368	0
8255	8.19	9804.4	21.37	0
8260	8.19	9805.4	21.37	0
8265	8.2	9806.27	21.37	0
8270	8.24	9811.66	21.37	0
8275	8.24	9816.59	21.369	0
8280	8.24	9819.35	21.369	0
8285	8.24	9818.56	21.368	0
8290	8.24	9820.6	21.368	0
8295	8.24	9830.14	21.368	0
8300	8.24	9831.5	21.368	0
8305	8.24	9834.64	21.367	0
8310	8.24	9831.5	21.367	0
8315	8.25	9836.73	21.366	0
8320	8.25	9843.45	21.365	0
8325	8.28	9848.12	21.364	0
8330	8.28	9843.42	21.364	0
8335	8.28	9847.36	21.363	0
8340	8.28	9853.78	21.363	0
8345	8.28	9857.17	21.362	0
8350	8.29	9858.61	21.363	0
8355	8.29	9859.29	21.361	0
8360	8.29	9861.19	21.361	0
8365	8.28	9866.84	21.36	0
8370	8.29	9872.12	21.361	0
8375	8.34	9872.55	21.361	0
8380	8.34	9870.88	21.362	0
8385	8.34	9875.18	21.36	0
8390	8.33	9883.05	21.359	0
8395	8.33	9887.46	21.359	0
8400	8.34	9884.11	21.358	0
8405	8.34	9886.59	21.358	0
8410	8.33	9891.5	21.359	0
8415	8.33	9895.73	21.358	0
8420	8.38	9895.51	21.358	0
8425	8.38	9895.91	21.357	0
8430	8.38	9900.63	21.356	0
8435	8.37	9908.39	21.356	0
8440	8.38	9911.62	21.356	0
8445	8.38	9909.06	21.356	0
8450	8.38	9910.91	21.355	0
8455	8.38	9917.1	21.355	0
8460	8.38	9923.34	21.355	0
8465	8.38	9921.06	21.355	0
8470	8.43	9921.84	21.354	0
8475	8.43	9926.53	21.354	0
8480	8.43	9931.51	21.353	0
8485	8.43	9935.27	21.353	0
8490	8.43	9933.42	21.352	0
8495	8.43	9936.06	21.351	0
8500	8.43	9941.47	21.35	0
8505	8.43	9946.59	21.35	0
8510	8.43	9948	21.35	0
8515	8.44	9946.03	21.349	0
8520	8.49	9950.78	21.349	0
8525	8.49	9956.95	21.349	0
8530	8.48	9961.67	21.348	0
8535	8.49	9959.04	21.348	0
8540	8.49	9960.52	21.348	0
8545	8.48	9966.03	21.348	0
8550	8.48	9971.62	21.346	0
8555	8.48	9971.31	21.346	0
8560	8.48	9971.14	21.347	0
8565	8.49	9975.74	21.347	0
8570	8.51	9980.88	21.346	0
8575	8.52	9985.69	21.345	0
8580	8.52	9984.49	21.345	0
8585	8.52	9985.19	21.344	0
8590	8.52	9989.6	21.344	0
8595	8.52	9994.65	21.344	0
8600	8.52	9997.88	21.344	0
8605	8.52	9996.43	21.343	0
8610	8.52	9998.89	21.343	0
8615	8.56	10004.31	21.341	0
8620	8.56	10010.58	21.342	0
8625	8.56	10008.76	21.342	0
8630	8.57	10008.33	21.341	0
8635	8.56	10016.53	21.341	0
8640	8.57	10020.98	21.34	0
8645	8.57	10022.68	21.341	0
8650	8.56	10021.27	21.341	0
8655	8.57	10022.31	21.34	0
8660	8.57	10030.44	21.338	0
8665	8.62	10035.13	21.34	0
8670	8.61	10035.37	21.34	0
8675	8.62	10034.29	21.339	0
8680	8.62	10037.78	21.338	0
8685	8.62	10043.16	21.339	0
8690	8.62	10047.58	21.338	0
8695	8.62	10046.78	21.337	0
8700	8.62	10047.64	21.337	0
8705	8.62	10054.03	21.336	0
8710	8.62	10057.32	21.337	0
8715	8.66	10059.77	21.336	0
8720	8.67	10058.58	21.336	0
8725	8.67	10062.1	21.337	0
8730	8.67	10067.21	21.337	0
8735	8.67	10073.52	21.336	0
8740	8.67	10071.66	21.336	0
8745	8.67	10072.23	21.336	0
8750	8.67	10076.98	21.335	0
8755	8.67	10083.14	21.336	0
8760	NaN	10083.77	21.336	0
8765	8.72	10083.14	21.334	0
8770	8.72	10085.59	21.335	0
8775	8.72	10092.33	21.334	0
8780	8.72	10097.15	21.33	0
8785	8.72	10097.28	21.331	0
8790	8.72	10095.63	21.328	0
8795	8.72	10099.41	21.329	0
8800	8.72	10106.93	21.329	0
8805	8.72	10107.35	21.329	0
8810	8.72	10105.97	21.328	0
8815	8.72	10112.67	21.328	0
8820	8.72	10114.52	21.328	0
8825	8.77	10120.92	21.327	0
8830	8.77	10121.73	21.325	0
8835	8.77	10118.88	21.324	0
8840	8.77	10122.47	21.322	0
8845	8.77	10130.75	21.319	0
8850	8.77	10131.56	21.317	0
8855	8.77	10128.95	21.314	0
8860	8.77	10133.71	21.311	0
8865	8.77	10137.46	21.31	0
8870	8.77	10142.8	21.307	0
8875	8.81	10143.52	21.303	0
8880	8.81	10139.43	21.3	0
8885	8.82	10146.45	21.297	0
8890	8.81	10150.95	21.295	0
8895	8.81	10153.1	21.292	0
8900	8.82	10153.06	21.288	0
8905	8.82	10152	21.285	0
8910	8.82	10158.53	21.283	0
8915	8.81	10161.5	21.28	0
8920	8.81	10162.65	21.276	0
8925	8.86	10160.76	21.272	0
8930	8.87	10165.91	21.27	0
8935	8.87	10170.67	21.266	0
8940	8.87	10175.14	21.262	0
8945	8.87	10172.47	21.259	0
8950	8.87	10172.77	21.256	0
8955	8.86	10177.9	21.257	0
8960	8.87	10182.88	21.252	0
8965	8.87	10183.84	21.246	0
8970	8.88	10182.59	21.244	0
8975	8.92	10183.69	21.242	0
8980	8.92	10190.5	21.24	0
8985	8.92	10192.27	21.236	0
8990	8.91	10194.78	21.234	0
8995	8.89	10191.8	21.23	0
9000	8.92	10197.47	21.227	0
9005	8.91	10202.93	21.226	0
9010	8.92	10204.43	21.222	0
9015	8.92	10201.76	21.221	0
9020	8.97	10206.07	21.216	0
9025	8.98	10207.92	21.214	0
9030	8.97	10212.41	21.212	0
9035	8.97	10212.08	21.209	0
9040	8.97	10210.47	21.208	0
9045	8.97	10215.54	21.205	0
9050	8.97	10221.19	21.202	0
9055	8.97	10223.15	21.201	0
9060	8.96	10221.51	21.198	0
9065	8.96	10222.62	21.196	0
9070	8.96	10229.43	21.195	0
9075	8.97	10232.31	21.191	0
9080	8.96	10233.02	21.187	0
9085	9.01	10231.74	21.185	0
9090	9.01	10235.76	21.182	0
9095	9.01	10239.98	21.179	0
9100	9.01	10244.97	21.177	0
9105	9.01	10242.27	21.176	0
9110	9.01	10243.07	21.176	0
9115	9.01	10246.58	21.172	0
9120	9.01	10252.66	21.171	0
9125	9.01	10253.68	21.169	0
9130	9	10251.94	21.168	0
9135	9.05	10254.05	21.166	0
9140	9.05	10260.11	21.164	0
9145	9.05	10264.27	21.163	0
9150	9.05	10264.18	21.162	0
9155	9.05	10264.38	21.16	0
9160	9.05	10268.59	21.159	0
9165	9.05	10274.07	21.158	0
9170	9.05	10276.47	21.156	0
9175	9.05	10272.24	21.153	0
9180	9.05	10276.38	21.152	0
9185	9.1	10281.31	21.15	1
9190	9.13	10285.17	21.149	0
9195	9.13	10285.04	21.146	0
9200	9.12	10283.24	21.144	0
9205	9.12	10288.45	21.141	0
9210	9.12	10294.62	21.141	0
9215	9.12	10297.75	21.139	0
9220	9.13	10294.55	21.137	0
9225	9.13	10296.73	21.134	0
9230	9.18	10300.94	21.133	0
9235	9.18	10306.81	21.132	0
9240	9.18	10307.24	21.129	0
9245	9.18	10304.83	21.128	0
9250	9.18	10309.55	21.128	0
9255	9.18	10313.78	21.125	0
9260	9.18	10318.94	21.123	0
9265	9.18	10316.36	21.122	0
9270	9.18	10317.02	21.122	0
9275	9.18	10321.64	21.119	0
9280	9.18	10327.18	21.118	0
9285	9.18	10329.61	21.116	0
9290	9.23	10326.29	21.115	0
9295	9.23	10330.4	21.116	0
9300	9.23	10335.48	21.116	0
9305	9.23	10340.91	21.112	0
9310	9.23	10338.62	21.111	0
9315	9.23	10337.57	21.109	0
9320	9.23	10341.13	21.108	0
9325	9.23	10349.58	21.105	0
9330	9.23	10348.48	21.104	0
9335	9.23	10349.29	21.101	0
9340	9.23	10349.67	21.099	0
9345	9.27	10357.74	21.099	0
9350	9.27	10358.81	21.097	0
9355	9.27	10357.57	21.097	0
9360	9.27	10357.77	21.093	0
9365	9.27	10363.26	21.092	0
9370	9.27	10368.33	21.09	0
9375	9.27	10367.31	21.087	0
9380	9.27	10368.11	21.087	0
9385	9.27	10372.72	21.085	0
9390	9.31	10379.99	21.084	0
9395	9.32	10381.12	21.083	0
9400	9.32	10378.25	21.081	0
9405	9.32	10379.5	21.078	0
9410	9.32	10385.92	21.079	0
9415	9.32	10390.52	21.076	0
9420	9.32	10390.75	21.076	0
9425	9.32	10388.87	21.072	0
9430	9.31	10393.56	21.074	0
9435	9.32	10399.1	21.077	0
9440	9.36	10400.58	21.077	0
9445	9.37	10399.32	21.077	0
9450	9.37	10400.91	21.078	0
9455	9.37	10407.73	21.078	0
9460	9.37	10412.53	21.076	0
9465	9.37	10411.21	21.076	0
9470	9.37	10411.21	21.075	0
9475	9.37	10414.94	21.072	0
9480	9.36	10420.15	21.072	0
9485	9.41	10422.71	21.071	0
9490	9.41	10422.39	21.069	0
9495	9.41	10422.07	21.067	0
9500	9.42	10426.62	21.064	0
9505	9.42	10433.85	21.063	0
9510	9.42	10432.51	21.061	0
9515	9.42	10430.65	21.061	0
9520	9.42	10434.74	21.058	0
9525	9.41	10439.75	21.058	0
9530	9.42	10443.38	21.055	0
9535	9.42	10441.5	21.053	0
9540	9.41	10442.52	21.051	0
9545	9.41	10446.62	21.051	0
9550	9.42	10452.65	21.049	0
9555	9.46	10453.03	21.048	0
9560	9.46	10451.3	21.048	0
9565	9.46	10453.72	21.045	0
9570	9.46	10460.15	21.044	0
9575	9.46	10463.37	21.043	0
9580	9.46	10462.43	21.042	0
9585	9.46	10463.14	21.041	0
9590	9.46	10466.85	21.039	0
9595	9.46	10474.21	21.038	0
9600	9.51	10473.8	21.037	0
9605	9.51	10472.62	21.036	0
9610	9.5	10472.56	21.035	0
9615	9.5	10479.2	21.034	0
9620	9.5	10484.23	21.033	0
9625	9.5	10483.97	21.03	0
9630	9.51	10483.84	21.031	0
9635	9.5	10488	21.029	0
9640	9.5	10493.48	21.029	0
9645	9.51	10495.5	21.027	0
9650	9.56	10493.38	21.027	0
9655	9.56	10495.74	21.026	0
9660	9.56	10499.69	21.024	0
9665	9.56	10506.09	21.023	0
9670	9.56	10506.28	21.023	0
9675	9.56	10504.83	21.022	0
9680	9.55	10507.77	21.02	0
9685	9.55	10514.91	21.02	0
9690	9.56	10517.48	21.018	0
9695	9.55	10514.97	21.017	0
9700	9.6	10514.09	21.017	0
9705	9.6	10521.05	21.016	0
9710	9.6	10527.84	21.014	0
9715	9.61	10527.31	21.014	0
9720	9.61	10527.02	21.013	0
9725	9.6	10528.04	21.013	0
9730	9.61	10534.08	21.012	0
9735	9.6	10537.85	21.01	0
9740	9.6	10536.96	21.008	0
9745	9.65	10537.03	21.007	0
9750	9.65	10541.06	21.007	0
9755	9.66	10548.01	21.006	0
9760	9.66	10549.24	21.006	0
9765	9.65	10547.83	21.004	0
9770	9.65	10548.29	21.002	0
9775	9.65	10555.56	21.002	0
9780	9.65	10560.27	21.002	0
9785	9.65	10558.81	21	0
9790	9.65	10559.76	20.999	0
9795	9.65	10561.83	20.998	0
9800	9.69	10569.19	20.997	0
9805	9.69	10569.69	20.997	0
9810	9.69	10568.76	20.995	0
9815	9.69	10570.88	20.995	0
9820	9.69	10575.74	20.994	0
9825	9.69	10581.08	20.993	0
9830	9.69	10580.14	20.994	0
9835	9.68	10580.29	20.993	0
9840	9.68	10581.24	20.991	0
9845	9.68	10588.42	20.992	0
9850	9.73	10591.46	20.99	0
9855	9.74	10590.32	20.99	0
9860	9.74	10590.44	20.99	0
9865	9.74	10595.15	20.988	0
9870	9.74	10601.69	20.988	0
9875	9.73	10600.91	20.988	0
9880	9.73	10598.76	20.987	0
9885	9.74	10601.06	20.985	0
9890	9.74	10607.03	20.985	0
9895	9.78	10610.74	20.985	0
9900	9.78	10609.59	20.984	0
9905	9.78	10609.07	20.983	0
9910	9.78	10614.78	20.983	0
9915	9.79	10620.69	20.983	0
9920	9.79	10619.68	20.982	0
9925	9.78	10619.13	20.981	0
9930	9.79	10620.56	20.979	0
9935	9.79	10625.26	20.98	0
9940	9.79	10630.34	20.979	0
9945	9.84	10631.07	20.979	0
9950	9.84	10628.6	20.978	0
9955	9.84	10634.38	20.977	0
9960	9.84	10640.79	20.977	0
9965	9.84	10640.69	20.976	0
9970	9.83	10639.11	20.977	0
9975	9.83	10637.55	20.976	0
9980	9.84	10643.64	20.978	0
9985	9.83	10648.67	20.975	0
9990	9.88	10648.86	20.976	0
9995	9.88	10649.27	20.976	0
10000	9.88	10652.32	20.975	0
10005	9.88	10659.62	20.974	0
10010	9.87	10660.33	20.975	0
10015	9.88	10657.79	20.973	0
10020	9.88	10656.86	20.973	0
10025	9.88	10664.88	20.973	0
10030	9.86	10667.53	20.973	0
10035	9.86	10669.46	20.972	0
10040	9.93	10667.29	20.973	0
10045	9.93	10669.5	20.973	0
10050	9.93	10675.38	20.971	0
10055	9.94	10679.79	20.972	0
10060	9.92	10677.82	20.972	0
10065	9.92	10677.17	20.971	0
10070	9.92	10683.73	20.971	0
10075	9.92	10688.97	20.969	0
10080	9.92	10688.67	20.969	0
10085	9.93	10687.23	20.969	0
10090	9.93	10689.85	20.969	0
10095	9.92	10696.36	20.969	0
10100	9.92	10700.24	20.969	0
10105	9.93	10699	20.969	0
10110	9.94	10698.95	20.967	0
10115	9.97	10702.78	20.967	0
10120	9.96	10708.74	20.968	0
10125	9.96	10709.47	20.968	0
10130	9.96	10708.16	20.968	0
10135	9.96	10710.04	20.967	0
10140	9.96	10714.51	20.966	0
10145	9.96	10719.54	20.967	0
10150	9.97	10718.57	20.967	0
10155	9.97	10718.09	20.966	0
10160	10.01	10721.61	20.967	0
10165	10.01	10730.65	20.967	0
10170	10.01	10730.25	20.966	0
10175	10.01	10727.62	20.966	0
10180	10.01	10728.16	20.966	0
10185	10.01	10734.09	20.965	0
10190	10.01	10739.99	20.965	0
10195	10.01	10739.82	20.966	0
10200	10.01	10740.32	20.964	0
10205	10.01	10740.87	20.966	0
10210	10.06	10748.13	20.967	0
10215	10.07	10751.1	20.967	0
10220	10.07	10748.42	20.968	0
10225	10.07	10750.31	20.968	0
10230	10.07	10755.25	20.97	0
10235	10.07	10760.57	20.972	0
10240	10.07	10761.08	20.971	0
10245	10.07	10760	20.973	0
10250	10.06	10761.86	20.973	0
10255	10.06	10768.68	20.973	0
10260	10.11	10771.43	20.974	1
