4030	5.34	8297.66	27.144	0
4035	NaN	8302.81	27.143	0
4040	5.39	8311.39	27.143	0
4045	5.4	8299.71	27.142	0
4050	5.4	8308.52	27.142	0
4055	5.4	8314.32	27.143	0
4060	5.39	8333.01	27.142	0
4065	5.4	8320.17	27.144	0
4070	5.4	8318.49	27.144	0
4075	5.4	8340.94	27.141	0
4080	5.46	8352.19	27.142	0
4085	5.45	8342.13	27.142	0
4090	5.45	8338.49	27.142	0
4095	5.45	NaN	27.142	0
4100	5.45	NaN	27.14	0
4105	5.45	NaN	27.141	0
4110	5.46	NaN	27.142	0
4115	5.46	NaN	27.142	0
4120	5.51	NaN	27.142	0
4125	5.5	NaN	27.141	0
4130	5.5	NaN	27.141	0
4135	5.51	NaN	27.141	0
4140	5.51	NaN	27.141	0
4145	5.53	NaN	27.14	0
4150	5.51	NaN	27.14	0
4155	5.52	NaN	27.14	0
4160	5.56	NaN	27.14	0
4165	5.57	8428.87	27.139	0
4170	5.57	8424.75	27.14	0
4175	5.57	8418.36	27.14	0
4180	5.56	8441.3	27.139	0
4185	5.56	8423.04	27.139	0
4190	5.57	8442.08	27.139	0
4195	5.61	8461.3	27.138	0
4200	5.62	8460.71	27.139	0
4205	5.62	8464.25	27.139	0
4210	5.63	8463.33	27.138	0
4215	5.62	8458.74	27.139	0
4220	5.63	8467.61	27.137	0
4225	5.64	8477.2	27.137	0
4230	5.62	8480.41	27.137	0
4235	5.62	8486.42	27.137	0
4240	5.68	8485.08	27.137	0
4245	5.68	8483.05	27.137	0
4250	5.69	8482.74	27.138	0
4255	5.68	8503.73	27.136	0
4260	5.68	8522.31	27.136	0
4265	5.69	8511.98	27.136	0
4270	5.68	8502.51	27.136	0
4275	5.73	8526.53	27.137	0
4280	5.74	8524.8	27.135	0
4285	5.73	8531.01	27.136	0
4290	5.72	8548.33	27.135	0
4295	5.72	8526.18	27.136	0
4300	5.74	8532.89	27.134	0
4305	5.74	8541.02	27.135	0
4310	5.74	8547.53	27.135	0
4315	5.81	8557.79	27.135	0
4320	5.79	8561.49	27.133	0
4325	5.79	8566.11	27.133	0
4330	5.79	8575.4	27.134	0
4335	5.78	8589.52	27.134	0
4340	5.79	8576.75	27.134	0
4345	5.78	8594.01	27.134	0
4350	5.78	8583.12	27.135	0
4355	5.79	8610.31	27.134	0
4360	5.84	8589.04	27.135	0
4365	5.84	8607.29	27.134	0
4370	5.83	8618.58	27.134	0
4375	5.84	8604.41	27.134	0
4380	5.84	8623.22	27.134	0
4385	5.83	8621.74	27.134	0
4390	5.83	8619.84	27.134	0
4395	5.89	8642.37	27.134	0
4400	5.89	8647.48	27.135	0
4405	5.9	8633.63	27.136	0
4410	5.91	8637.05	27.135	0
4415	5.9	8651.32	27.134	0
4420	5.9	8664.48	27.133	0
4425	5.9	8671.2	27.133	0
4430	5.9	8654.67	27.133	0
4435	5.95	8676.32	27.133	0
4440	5.95	8670.84	27.132	0
4445	5.95	8691.23	27.133	0
4450	5.95	8680.29	27.132	0
4455	5.95	8678.42	27.132	0
4460	5.96	8689.06	27.134	0
4465	5.95	8704.86	27.133	0
4470	6.01	8713.41	27.132	0
4475	6.02	8708.3	27.134	0
4480	6.01	8707.01	27.132	0
4485	6.01	8728.41	27.133	0
4490	6.01	8711.94	27.133	0
4495	6.02	8728.4	27.133	0
4500	6.01	8734.67	27.13	0
4505	6.01	8724.32	27.132	0
4510	6.01	8754.54	27.132	0
4515	6.02	8731.93	27.132	0
4520	6.02	8753	27.133	0
4525	6.07	8766.1	27.132	0
4530	6.06	8765.47	27.131	0
4535	6.07	8755.14	27.131	0
4540	6.07	8757.7	27.131	0
4545	6.07	8781.68	27.132	0
4550	6.07	8767.09	27.13	0
4555	6.06	8787.34	27.132	0
4560	6.12	8789.51	27.131	1
4565	6.13	8774.91	27.133	0
4570	6.13	8791.43	27.132	0
4575	6.13	8809.84	27.131	0
4580	6.13	8803.49	27.131	0
4585	6.13	8795.84	27.132	0
4590	6.13	8819.02	27.131	0
4595	6.13	8829.79	27.131	0
4600	6.18	8833.48	27.13	0
4605	6.18	8835.23	27.13	0
4610	6.18	8838.67	27.13	0
4615	6.19	8846.8	27.131	0
4620	6.19	8852.57	27.133	0
4625	6.18	8855.21	27.134	0
4630	6.19	8856.25	27.132	0
4635	6.22	8848.29	27.132	0
4640	6.22	8846.94	27.132	0
4645	6.22	8877.1	27.132	0
4650	6.22	8869.27	27.132	0
4655	6.22	8859.68	27.132	0
4660	6.22	8861.34	27.131	0
4665	6.21	8888.51	27.131	0
4670	6.27	8883.95	27.133	0
4675	6.27	8882.5	27.129	0
4680	6.27	8890.29	27.132	0
4685	6.27	8912.23	27.128	0
4690	6.27	8908.8	27.127	0
4695	6.27	8892.1	27.129	0
4700	6.27	8910.8	27.128	0
4705	6.28	8928.47	27.126	0
4710	6.33	8914.71	27.125	0
4715	6.33	8918.46	27.126	0
4720	6.33	8937.51	27.127	0
4725	6.32	8926.21	27.127	0
4730	6.33	8933.88	27.124	0
4735	6.33	8945.58	27.125	0
4740	6.33	8944.43	27.125	0
4745	6.34	8942.95	27.125	0
4750	6.38	8943.82	27.125	0
4755	6.39	8958.19	27.124	0
4760	6.39	8966.99	27.125	0
4765	6.39	8973.61	27.125	0
4770	6.39	8981.34	27.127	0
4775	6.39	8990.19	27.127	0
4780	6.39	8992.6	27.126	0
4785	6.42	8991.97	27.126	0
4790	6.43	8989.14	27.127	0
4795	6.44	8988.34	27.126	0
4800	6.44	8991.75	27.126	0
4805	6.44	8993.5	27.126	0
4810	6.44	8995.88	27.125	0
4815	6.44	9006.74	27.125	0
4820	6.44	9012.92	27.125	0
4825	6.44	9015.74	27.124	0
4830	6.51	9013.66	27.124	0
4835	6.5	9015.02	27.123	0
4840	6.49	9042.18	27.123	0
4845	6.5	9045.67	27.123	0
4850	6.49	9028.43	27.123	0
4855	6.49	9032.83	27.123	0
4860	6.5	9055.58	27.122	0
4865	6.5	9058.4	27.122	0
4870	6.55	9051.89	27.121	0
4875	6.55	9064.2	27.121	0
4880	6.55	9079.47	27.122	0
4885	6.55	9085.32	27.12	0
4890	6.55	9086.73	27.12	0
4895	6.55	9079.84	27.12	0
4900	6.55	9077.69	27.119	0
4905	6.61	9083.21	27.119	0
4910	6.61	9094.4	27.119	0
4915	6.61	9092.09	27.119	0
4920	6.61	9100.85	27.12	0
4925	6.61	9119.69	27.119	0
4930	6.6	9116.29	27.118	0
4935	6.6	9110.56	27.119	0
4940	6.66	9106.34	27.118	0
4945	6.66	9131.73	27.118	0
4950	6.66	9133.74	27.118	0
4955	6.67	9119.94	27.117	0
4960	6.67	9137.62	27.117	0
4965	6.67	9150.9	27.117	0
4970	6.67	9132.08	27.117	0
4975	6.67	9146.75	27.119	0
4980	6.66	9169.58	27.118	0
4985	6.67	9168.43	27.12	0
4990	6.67	9168.68	27.118	0
4995	6.72	9169.71	27.118	0
5000	6.72	9176.05	27.119	0
5005	6.72	9185.96	27.117	0
5010	6.72	9193.08	27.117	0
5015	6.72	9186.8	27.114	0
5020	6.72	9175.5	27.114	0
5025	6.72	9205.05	27.113	0
5030	6.72	9182.27	27.113	0
5035	6.78	9204.02	27.112	0
5040	6.77	9197.26	27.113	0
5045	6.77	NaN	27.112	0
5050	6.77	NaN	27.113	0
5055	6.78	NaN	27.115	0
5060	6.78	NaN	27.115	0
5065	6.78	NaN	27.114	0
5070	6.84	NaN	27.114	0
5075	6.84	NaN	27.114	0
5080	6.84	NaN	27.113	0
5085	6.84	NaN	27.113	0
5090	6.84	NaN	27.114	0
5095	6.84	NaN	27.112	0
5100	6.83	NaN	27.113	0
5105	6.84	NaN	27.112	0
5110	6.88	NaN	27.112	0
5115	6.88	9257.48	27.112	0
5120	6.88	9260.19	27.113	0
5125	6.89	9270.23	27.111	0
5130	6.89	9282.9	27.112	0
5135	6.89	9278.77	27.111	0
5140	6.89	9281.36	27.11	0
5145	6.88	9297.05	27.111	0
5150	6.88	9293.98	27.11	0
5155	6.94	9285.38	27.11	0
5160	6.94	9300.48	27.111	0
5165	6.94	9316.56	27.11	0
5170	6.94	9314.24	27.11	0
5175	6.94	9312.65	27.11	0
5180	6.94	9311.39	27.108	0
5185	6.94	9314.66	27.109	0
5190	6.94	9311.8	27.107	0
5195	7	9316.03	27.108	0
5200	7	9323.58	27.105	0
5205	7	9333.72	27.107	0
5210	7	9335.43	27.106	0
5215	7	9339.03	27.106	0
5220	6.99	9340.54	27.106	0
5225	7	9345.41	27.106	0
5230	7.06	9348.48	27.105	0
5235	7.05	9352.16	27.105	0
5240	7.05	9358.92	27.106	0
5245	7.05	9369.34	27.106	0
5250	7.05	9377.55	27.104	0
5255	7.05	9385.94	27.107	0
5260	7.06	9389.92	27.108	0
5265	7.05	9380.99	27.109	0
5270	7.1	9378.43	27.111	0
5275	7.1	9393.69	27.108	0
5280	7.1	9405.24	27.109	0
5285	7.1	9410.67	27.109	0
5290	7.1	9418.61	27.11	0
5295	7.09	9425.03	27.109	0
5300	7.09	9424.61	27.109	0
5305	7.09	9420.29	27.109	0
5310	7.15	9410.67	27.108	1
5315	7.16	9416.83	27.106	0
5320	7.15	9422.31	27.108	0
5325	7.15	9424.03	27.108	0
5330	7.15	9425.49	27.11	0
5335	7.15	9428.83	27.109	0
5340	7.15	9435.13	27.108	0
5345	7.15	9439.14	27.108	0
5350	7.2	9443.35	27.109	0
5355	7.21	9446.61	27.108	0
5360	7.21	9464.06	27.108	0
5365	7.21	9479.7	27.107	0
5370	7.21	9480.24	27.108	0
5375	7.21	9482.55	27.107	0
5380	7.21	9480.45	27.107	0
5385	7.26	9476.28	27.107	0
5390	7.26	9476.83	27.107	0
5395	7.26	9499.52	27.109	0
5400	7.26	9503.28	27.109	0
5405	7.27	9501.35	27.109	0
5410	7.26	9496.12	27.108	0
5415	7.26	9505.88	27.11	0
5420	7.26	9515.12	27.111	0
5425	7.31	9523.09	27.111	0
5430	7.3	9532.92	27.112	0
5435	7.31	9534.88	27.111	0
5440	7.31	9535.13	27.112	0
5445	7.31	9538.06	27.112	0
5450	7.31	9545.31	27.112	0
5455	7.31	9547.21	27.114	0
5460	7.31	9540.37	27.114	0
5465	7.32	9532.61	27.114	0
5470	7.37	9542.17	27.115	0
5475	7.37	9550.48	27.115	0
5480	7.37	9553.7	27.115	0
5485	7.37	9558.99	27.115	0
5490	7.36	9564.71	27.114	0
5495	7.37	9577.71	27.117	0
5500	7.37	9581.78	27.116	0
5505	7.42	9587.53	27.116	0
5510	7.42	9591.08	27.119	0
5515	7.42	9575.68	27.119	0
5520	7.43	9595.4	27.117	0
5525	7.43	9594.38	27.118	0
5530	7.43	9610.8	27.119	0
5535	7.43	9600.78	27.119	0
5540	7.43	9599.39	27.119	0
5545	7.48	9600.21	27.119	0
5550	7.48	9601	27.119	0
5555	7.48	9616.11	27.12	0
5560	7.49	9635.66	27.119	0
5565	7.49	9624.53	27.119	0
5570	7.48	9625.17	27.119	0
5575	7.48	9641.21	27.12	0
5580	7.51	9637.2	27.12	0
5585	7.51	9631.23	27.12	0
5590	7.51	9650.65	27.12	0
5595	7.51	9661.56	27.118	0
5600	7.51	9661.59	27.119	0
5605	7.51	9665.59	27.12	0
5610	7.51	9669.31	27.119	0
5615	7.52	9668.94	27.121	0
5620	7.57	9661.37	27.122	0
5625	7.57	9658.3	27.122	0
5630	7.57	9675.53	27.124	0
5635	7.57	9702.19	27.124	0
5640	7.57	9669.83	27.127	0
5645	7.57	9700.89	27.127	0
5650	7.57	9683.67	27.129	0
5655	7.58	9705.49	27.131	0
5660	7.62	9700.49	27.132	0
5665	7.63	9717.56	27.136	0
5670	7.62	9712.64	27.139	0
5675	7.63	9714.97	27.141	0
5680	7.63	9725.22	27.142	0
5685	7.63	9731.69	27.145	0
5690	7.63	9717.21	27.148	0
5695	7.68	9725.61	27.151	0
5700	7.68	9744.72	27.153	0
5705	7.68	9743.23	27.158	0
5710	7.68	9733.7	27.162	0
5715	7.68	9745.23	27.166	0
5720	7.68	9749.06	27.169	0
5725	7.68	9753.26	27.176	0
5730	7.69	9752.94	27.181	0
5735	7.72	9763.17	27.188	0
5740	7.72	9779.67	27.194	0
5745	7.73	9771.85	27.201	0
5750	7.73	9771.22	27.209	0
5755	7.73	9784.68	27.217	0
5760	7.73	9783.34	27.224	0
5765	7.73	9781.1	27.234	0
5770	7.73	9788.68	27.241	0
5775	7.78	9802.23	27.248	0
5780	7.79	9811.6	27.258	0
5785	7.79	9814.42	27.268	0
5790	7.79	9807.1	27.275	0
5795	7.79	9801.21	27.283	0
5800	7.79	9809.69	27.29	0
5805	7.78	9815.39	27.298	0
5810	7.78	9826.53	27.305	0
5815	7.84	9832.12	27.313	0
5820	7.84	9839.44	27.319	0
5825	7.85	9845.39	27.329	0
5830	7.84	9858	27.336	0
5835	7.84	9856.73	27.344	0
5840	7.84	9848.82	27.352	0
5845	7.84	9856.64	27.359	0
5850	7.89	9877.61	27.366	0
5855	7.9	9866.39	27.374	0
5860	7.9	9882.36	27.381	0
5865	7.9	9867.73	27.387	0
5870	7.9	9891.73	27.39	0
5875	7.9	9893.34	27.4	0
5880	7.9	9887.9	27.401	0
5885	7.9	9897.43	27.408	0
5890	7.95	9907.26	27.415	0
5895	7.95	9893.83	27.419	0
5900	7.95	9910.55	27.426	0
5905	7.95	9922.69	27.432	0
5910	7.95	9933.09	27.436	0
5915	7.95	9913.13	27.441	0
5920	7.96	9916.97	27.447	0
5925	7.96	9931.87	27.452	0
5930	7.96	9940.71	27.457	0
5935	7.95	9951.81	27.461	0
5940	8.01	9953.79	27.467	0
5945	8.01	9940.82	27.472	0
5950	8.01	9957.27	27.477	0
5955	8.01	9953.13	27.482	0
5960	8.01	9975.48	27.486	0
5965	8.01	9975.08	27.491	0
5970	8.01	9968.92	27.494	0
5975	8.01	9961.39	27.499	0
5980	8.07	9983	27.503	0
5985	8.07	9990.75	27.506	0
5990	8.07	9992.85	27.51	0
5995	8.06	NaN	27.513	0
6000	8.06	NaN	27.516	0
6005	8.05	NaN	27.52	0
6010	8.06	NaN	27.523	0
6015	8.14	NaN	27.526	0
6020	8.13	NaN	27.529	0
6025	8.13	NaN	27.532	0
6030	8.12	NaN	27.536	0
6035	8.12	NaN	27.538	0
6040	8.12	NaN	27.541	0
6045	8.13	NaN	27.544	0
6050	8.12	NaN	27.546	0
6055	8.17	NaN	27.549	1
6060	8.17	NaN	27.551	0
6065	8.17	10052.9	27.551	0
6070	8.17	10037.75	27.552	0
6075	8.17	10060.36	27.556	0
6080	8.17	10074.68	27.557	0
6085	8.17	10076.22	27.558	0
6090	8.16	10077.01	27.56	0
6095	8.16	10075.28	27.564	0
6100	8.22	10079.83	27.565	0
6105	8.22	10093.41	27.567	0
6110	8.22	10093.98	27.57	0
6115	8.22	10098.13	27.572	0
6120	8.22	10091.93	27.573	0
6125	8.22	10084.54	27.575	0
6130	8.22	10106.13	27.576	0
6135	NaN	10085.96	27.577	0
6140	8.28	10110.91	27.578	0
6145	8.28	10122.46	27.58	0
6150	8.28	10126.36	27.581	0
6155	8.28	10116.11	27.582	0
6160	8.28	10106.13	27.583	0
6165	8.28	10135.72	27.586	0
6170	8.28	10115.62	27.587	0
6175	8.33	10147.76	27.588	0
6180	8.33	10120.39	27.589	0
6185	8.33	10152.88	27.59	0
6190	8.33	10146.83	27.591	0
6195	8.33	10145.88	27.594	0
6200	8.33	10153.12	27.595	0
6205	8.35	10163.43	27.595	0
6210	8.35	10150.86	27.596	0
6215	8.35	10153.04	27.597	0
6220	8.35	10173.05	27.598	0
6225	8.35	10176.42	27.598	0
6230	8.36	10182.15	27.601	0
6235	8.36	10178.31	27.601	0
6240	8.42	10169.94	27.604	0
6245	8.41	10195.55	27.604	0
6250	8.41	10197.03	27.605	0
6255	8.41	10176.72	27.606	0
6260	8.41	10207.99	27.605	0
6265	8.41	10190.49	27.607	0
6270	8.41	10211.89	27.608	0
6275	8.42	10196.8	27.608	0
6280	8.48	10215.9	27.607	0
6285	8.47	10213.37	27.607	0
6290	8.47	10216.09	27.607	0
6295	8.47	10228.52	27.606	0
6300	8.47	10216.32	27.607	0
6305	8.48	10217.97	27.605	0
6310	8.48	10238.13	27.605	0
6315	8.48	10245.99	27.603	0
6320	8.51	10225.81	27.602	0
6325	8.51	10247.17	27.601	0
6330	8.52	10261.75	27.599	0
6335	8.51	10244.82	27.597	0
6340	8.52	10234.62	27.596	0
6345	8.52	10252.12	27.594	0
6350	8.52	10276.33	27.593	0
6355	NaN	10262.76	27.59	0
6360	8.57	10259.41	27.588	0
6365	8.58	10281.46	27.586	0
6370	8.58	10279.83	27.585	0
6375	8.58	10268.88	27.582	0
6380	8.58	10298.59	27.577	0
6385	8.58	10269.23	27.575	0
6390	8.58	10300.25	27.572	0
6395	8.64	10274.88	27.57	0
6400	8.64	10310.81	27.569	0
6405	8.64	10289.59	27.566	0
6410	8.64	10288.73	27.566	0
6415	8.64	10310.92	27.56	0
6420	8.64	10314.96	27.563	0
6425	8.64	10303.68	27.562	0
6430	8.64	10307.8	27.558	0
6435	8.68	10332.2	27.557	0
6440	8.69	10321.24	27.554	0
6445	8.69	10313.41	27.552	0
6450	8.69	10341.12	27.548	0
6455	8.69	10321.18	27.543	0
6460	8.69	10346.6	27.542	0
6465	8.69	10332.43	27.539	0
6470	8.69	10350.99	27.536	0
6475	8.69	10330.27	27.535	0
6480	8.75	10359.46	27.532	0
6485	8.74	10368.88	27.53	0
6490	8.75	10348.36	27.528	0
6495	8.75	10358.72	27.525	0
6500	8.74	10359.61	27.524	0
6505	8.74	10362.94	27.52	0
6510	8.74	10384.52	27.519	0
6515	8.74	10371.59	27.516	0
6520	8.8	10359.41	27.514	0
6525	8.8	10371.07	27.513	0
6530	8.8	10396.22	27.51	0
6535	8.8	10403.95	27.507	0
6540	8.8	10390.28	27.505	0
6545	8.8	10380.57	27.504	0
6550	8.8	10387.6	27.501	0
6555	8.8	10412.31	27.5	0
6560	8.86	10410.48	27.495	0
6565	8.85	10388.97	27.492	0
6570	8.85	10400.46	27.488	0
6575	8.85	10415.28	27.487	0
6580	8.86	10427.38	27.485	0
6585	8.86	10426.55	27.483	0
6590	8.87	10407.96	27.483	0
6595	8.89	10436.75	27.482	0
6600	8.89	10435.17	27.481	0
6605	8.89	10417.48	27.476	0
6610	8.89	10449.13	27.475	0
6615	8.89	10430.13	27.473	0
6620	8.88	10454.52	27.468	0
6625	8.88	10434.75	27.464	0
6630	8.93	10437.65	27.462	0
6635	8.94	10439.39	27.46	0
6640	8.94	10445.4	27.458	0
6645	8.95	10446.61	27.456	0
6650	8.95	10449.92	27.452	0
6655	8.95	10467.6	27.45	0
6660	8.95	10481.53	27.448	0
6665	8.95	10478.36	27.446	0
6670	9.01	10465.82	27.444	0
6675	9.01	10463.19	27.443	0
6680	9.01	10468	27.441	0
6685	9.01	10483.01	27.439	0
6690	9	10493.71	27.436	0
6695	9	10499.1	27.434	0
6700	9	NaN	27.431	0
6705	9.01	NaN	27.43	0
6710	9.05	NaN	27.427	0
6715	9.06	NaN	27.425	0
6720	9.06	NaN	27.422	0
6725	9.06	NaN	27.421	0
6730	9.07	NaN	27.418	0
6735	9.06	NaN	27.416	0
6740	9.05	NaN	27.414	0
6745	NaN	10512.34	27.411	0
6750	9.11	10533.92	27.411	0
6755	9.11	10524.26	27.406	0
6760	9.12	10533.96	27.404	0
6765	9.12	10519.82	27.402	0
6770	9.11	10526.1	27.401	0
6775	9.11	10533.44	27.398	0
6780	9.11	10539.47	27.396	0
6785	9.11	10542.51	27.393	0
6790	9.17	10555.01	27.392	1
6795	9.15	10564.15	27.389	0
6800	9.15	10544.12	27.388	0
6805	9.16	10572.98	27.385	0
6810	9.15	10568.31	27.381	0
6815	9.15	10574.53	27.379	0
6820	9.15	10568.93	27.376	0
6825	9.16	10561.09	27.375	0
6830	9.21	10565.64	27.372	0
6835	9.21	10577.07	27.369	0
6840	9.21	10583.28	27.367	0
6845	9.22	10581.85	27.366	0
6850	9.21	10589	27.363	0
6855	9.21	10587.5	27.361	0
6860	9.21	10578.71	27.359	0
6865	9.21	10593.11	27.357	0
6870	9.22	10617.24	27.355	0
6875	9.21	10590.95	27.352	0
6880	9.26	10620.79	27.351	0
6885	9.26	10592.01	27.348	0
6890	9.27	10626.95	27.346	0
6895	9.27	10609.17	27.343	0
6900	9.27	10621.85	27.341	0
6905	9.27	10632.58	27.338	0
6910	9.27	10626.06	27.335	0
6915	9.27	10622.41	27.334	0
6920	9.33	10621.77	27.33	0
6925	9.33	10646.3	27.329	0
6930	9.33	10635.97	27.327	0
6935	9.33	10627.14	27.325	0
6940	9.33	10654.99	27.323	0
6945	9.33	10649.83	27.321	0
6950	9.33	10640.09	27.318	0
6955	9.33	10654.74	27.316	0
6960	9.38	10664.2	27.315	0
6965	9.39	10644.38	27.312	0
6970	9.39	10661.86	27.309	0
6975	9.38	10680.91	27.306	0
6980	9.38	10674.1	27.305	0
6985	9.39	10660.09	27.302	0
6990	9.39	10681.2	27.3	0
6995	9.38	10672.32	27.299	0
7000	9.38	10683.59	27.296	0
7005	9.44	10699.92	27.294	0
7010	9.44	10675.11	27.292	0
7015	9.44	10700.53	27.289	0
7020	9.44	10705.06	27.286	0
7025	9.44	10690.85	27.285	0
7030	9.44	10689.19	27.282	0
7035	9.44	10702.17	27.28	0
7040	9.44	10706.05	27.279	0
7045	9.5	10715.88	27.275	0
7050	9.5	10718.42	27.273	0
7055	9.5	10720.39	27.272	0
7060	9.49	10721.62	27.267	0
7065	9.49	10723.14	27.269	0
7070	9.49	10731.62	27.264	0
7075	9.5	10745.98	27.264	0
7080	9.49	10728.12	27.263	0
7085	9.5	10736.74	27.26	0
7090	9.56	10727.54	27.259	0
7095	9.56	10740.07	27.255	0
7100	9.55	10737.37	27.253	0
7105	9.55	10755.57	27.251	0
7110	9.55	10760.39	27.249	0
7115	9.56	10768.1	27.247	0
7120	9.55	10770.9	27.244	0
7125	9.56	10774.07	27.241	0
7130	9.61	10777.15	27.235	0
7135	9.61	10772.3	27.234	0
7140	9.61	10755.14	27.232	0
7145	9.6	10772.69	27.229	0
7150	9.61	10789.27	27.227	0
7155	9.61	10774.54	27.225	0
7160	9.61	10782.19	27.222	0
7165	9.6	10800.26	27.221	0
7170	9.61	10774.72	27.218	0
7175	9.66	10805.69	27.218	0
7180	9.66	10792.08	27.214	0
7185	9.66	10792.63	27.213	0
7190	9.67	10802.17	27.211	0
7195	9.67	10810.32	27.209	0
7200	9.66	10817.86	27.208	0
7205	9.66	10827.64	27.205	0
7210	9.66	10822.6	27.202	0
7215	9.71	10806.75	27.201	0
7220	9.71	10805.34	27.199	0
7225	9.71	10819.23	27.197	0
7230	9.71	10846.78	27.194	0
7235	9.71	10823.59	27.192	0
7240	9.71	10831.37	27.19	0
7245	9.72	10832.62	27.187	0
7250	9.77	10855.25	27.186	0
7255	9.77	10845.83	27.181	0
7260	9.77	10834.87	27.18	0
7265	9.77	10837.88	27.178	0
7270	9.77	10863.21	27.175	0
7275	9.77	10855.63	27.171	0
7280	9.77	10863.59	27.17	0
7285	9.77	10850.64	27.169	0
7290	9.77	10850.32	27.167	0
7295	9.83	10857.9	27.164	0
7300	9.83	10859.78	27.162	0
7305	9.83	10872.51	27.16	0
7310	9.83	10867.25	27.157	0
7315	9.83	10883.21	27.154	0
7320	9.83	10897.94	27.152	0
7325	9.83	10869.56	27.15	0
7330	9.83	10899.1	27.148	0
7335	9.88	NaN	27.146	0
7340	9.88	NaN	27.143	0
7345	9.88	NaN	27.141	0
7350	9.88	NaN	27.139	0
7355	9.88	NaN	27.137	0
7360	9.89	NaN	27.134	0
7365	9.88	NaN	27.136	0
7370	9.88	NaN	27.134	0
7375	9.88	NaN	27.132	0
7380	9.94	10914.55	27.129	0
7385	9.94	10931.21	27.127	0
7390	9.93	10911.28	27.125	0
7395	9.94	10939.57	27.123	0
7400	9.94	10922.19	27.121	0
7405	9.94	10925.34	27.116	0
7410	9.94	10948.27	27.111	0
7415	9.94	10928.51	27.11	0
7420	NaN	10948.56	27.108	0
7425	9.99	10933.38	27.105	0
7430	10	10964.44	27.103	0
7435	10	10950.84	27.102	0
7440	9.99	10942.32	27.1	0
7445	9.99	10940.32	27.1	0
7450	9.99	10943.67	27.099	0
7455	9.99	10957.22	27.095	0
7460	9.99	10979.31	27.093	0
7465	NaN	10972.31	27.091	0
7470	10.05	10969.04	27.089	0
7475	10.05	10973.49	27.088	0
7480	10.05	10983.44	27.085	0
7485	10.05	10989.4	27.083	0
7490	10.05	10993.34	27.08	0
7495	10.05	11001.79	27.079	0
7500	10.05	11002.68	27.076	0
7505	10.05	10992.91	27.073	0
7510	10.1	10988.8	27.069	0
7515	10.1	11000.38	27.068	0
7520	10.11	11009.48	27.066	0
7525	10.11	10994.26	27.064	0
7530	10.1	11001.28	27.062	0
7535	10.1	11007.78	27.06	0
7540	10.1	11022.23	27.057	0
7545	10.1	11030.92	27.055	0
7550	10.1	11007.91	27.052	0
7555	10.17	11019.38	27.051	1
